UII,FER,MOS,AALS,FFR,CHS_Result,Risk_Level
0.6194099498658927,1.2079314565906099,0.38627850269114006,0.39308797705658083,0.12996497752368114,72.556765300692,MODERATE
0.3070228380209646,1.0163768551986627,0.1,0.3768766808194549,0.005824192774480811,90.52455137000662,HEALTHY
0.31268902128223086,1.6254322972208557,0.14679820753724798,0.6911671984971883,0.04902008863057545,57.028984308479465,MODERATE
0.34049068030937096,0.9749280667373869,0.2850866495707735,0.8150635026332069,0.09764728011938838,79.92700079007662,HEALTHY
0.6274538170241166,1.5485530502090465,0.7930134208416165,0.32205127019198077,0.03230821182217687,60.128706917638716,MODERATE
0.26730761554347027,1.1310755237281371,1.2839599799647676,0.17941955156582698,0.08751654392382463,59.591530667679294,MODERATE
0.6387244454506253,1.2704857459034449,0.10334150857693138,0.29074918782279535,0.2495522191111161,68.0021434198542,MODERATE
0.27950490031767883,0.959082181835427,0.1,0.3506097763032026,0.41620666181627064,76.8344835271771,HEALTHY
0.3588031731631829,0.7,1.9359466601731874,0.3288584249059425,0.055352702297186536,65.78359685991921,MODERATE
0.4493179287196834,1.1850971506883543,0.12574192714241325,0.2484428381357788,0.11433989054787107,75.88007021626437,HEALTHY
0.44499531848912727,0.781155477059599,0.5352861180563322,0.1983588506251065,0.08549235052597821,87.7196261689649,HEALTHY
0.18344111632833313,0.9019697253620954,0.10765991843310946,0.21203581974647429,0.19962713655354783,85.14406156133724,HEALTHY
0.09789101124871366,1.0713872776462372,0.6892359183536446,0.2744928907651299,0.2145919401836395,85.1504180155616,HEALTHY
0.18513889745909323,0.8954398140355224,0.10111049193165364,0.5236103987549838,0.06877326444975541,90.37646132343124,HEALTHY
0.44731873233460046,1.0429694431941454,1.2930276650012056,0.3654166846377561,0.028919215576756124,60.991130979624444,MODERATE
0.08361552318246587,1.1050501841444351,0.1,0.1740168744118837,0.010517721094309374,91.94828188638448,HEALTHY
0.22146279562610732,0.7272014431843349,0.5062273566876351,0.6443520155379291,0.035361115375699595,88.87424199140358,HEALTHY
0.3740927160348208,1.125858669592216,0.4911468211556106,0.7299097063422202,0.09542666769833018,77.18355200966877,HEALTHY
0.46892854458202726,0.9000542210514908,2.2818617891440165,0.5762720809983137,0.04073733323399205,59.42003040165946,MODERATE
0.0986175613130714,0.8049194499781155,0.5056027629576121,0.6688265924505341,0.0016604437133426841,84.67645193405443,HEALTHY
0.07578457450979452,0.7,0.1,0.3967515814405905,0.07264871495970644,91.31492999573425,HEALTHY
0.0898609794539244,0.712771526051741,0.7055811287277445,0.43098543536992245,0.04246692643342092,92.30509574371631,HEALTHY
0.29456803742535786,1.0575867426869776,1.1617384439328329,0.21178135109415835,0.023318996874384258,67.90401785851196,MODERATE
0.1352254780997612,1.0624897441504448,0.37035852866965235,0.2008323773811267,0.03361659022179067,92.76626093123511,HEALTHY
0.3397505661199233,1.1967372667795257,0.8441686734084378,0.7452689368500336,0.09461429114917255,67.36722991094766,MODERATE
0.5069086758455885,1.6143559750119476,0.11674701071943248,0.2211966730650521,0.002941948378266562,66.99085203466714,MODERATE
0.37590384890987416,1.4755461352085428,0.49855140573777823,0.610969941584814,0.03981823591192268,60.87872651284548,MODERATE
0.11201235098391364,1.3484318852200097,0.16327983194818224,0.300436527343164,0.006383362277082917,79.66818990291394,HEALTHY
0.7197412121263024,1.4142619998396275,0.28775384857014763,0.4222940227368406,0.1001754243770685,60.399978709618345,MODERATE
0.18120474973383535,1.099885872532262,0.9220170476220705,0.3255350734371925,0.40588222825608733,64.38191351952509,MODERATE
0.2712941637257545,1.094922298734446,1.2607444878888319,0.43469104667565167,0.03764547855097557,58.581056365233124,MODERATE
0.5910277652273698,1.5439057769875084,0.3359270492160357,0.4389577859479615,0.1561903575533409,59.124088170446356,MODERATE
0.3665909718848431,1.1097156917741393,2.5,0.24651497767298752,0.16341486738234928,52.312906694814615,MODERATE
0.7157639213689386,1.1156530273609964,0.30166308083581883,0.8136593639085649,0.09969160116633757,73.23534068916662,MODERATE
0.639493034272244,1.4069513342283417,0.14642158001233074,0.029908152845375444,0.010139944865460961,74.93189039869576,MODERATE
0.6130875979718152,0.9810511861155061,1.8187607502679428,0.8723261683301645,0.11194833844334566,52.41013697535984,MODERATE
0.6069505128459067,1.0165031519884524,0.9440993294149272,0.33217521335259703,0.04413226599620505,71.63857365224948,MODERATE
0.3919711872085622,0.7480145649737736,1.024254539963375,0.49462362008528793,0.11023702781743215,66.83485723764466,MODERATE
0.6499159764041859,0.9364671050371327,1.4232387676841771,0.35220643418077857,0.029148258130298765,57.19772124659082,MODERATE
0.2463237845049538,0.9680935251499387,2.5,0.2661341219552924,0.2205915004760905,61.63424679691593,MODERATE
0.3694389614963675,0.9818472742154014,0.30082055811121716,0.1311545187720425,0.004775083268300805,90.36882604308875,HEALTHY
0.27175495054981474,1.2873923658857778,0.7147678663667606,0.285546104333029,0.2696427105055464,70.65534666784738,MODERATE
0.7117630201226921,0.8169452017695807,1.096437421770298,0.32871471896759247,0.0331033174859327,64.60389279559115,MODERATE
0.7911764804823456,1.525437676070998,0.14227035486979395,0.26539499332454347,0.017561429000811504,62.6003689370354,MODERATE
0.19683404249868083,0.7,0.329824954271977,0.5810941837719128,0.0726743121490522,83.98011864322082,HEALTHY
0.5634649078667122,1.220851149883173,0.3295941511172746,0.7060063013021893,0.05955730892406952,70.31147270316688,MODERATE
0.27232002153931456,1.2893798026674979,0.35702428020573057,0.6466187875822833,0.1584009533503814,72.80443817490648,MODERATE
0.38391137064216313,1.2498083859593927,1.1399247899555216,0.5879713582317261,0.1296078883404467,52.72379488150727,MODERATE
0.7919835312258676,1.382495799076201,0.8080286200033417,0.758989874611579,0.06948159453781588,57.80608808405114,MODERATE
0.1854249169723244,0.9970961335495266,1.1325572836449915,0.4821656754776673,0.04993207784872183,69.56665920880104,MODERATE
0.23189106991355168,1.438000904846652,0.6463780406438793,0.5241286702740625,0.5083295649721417,58.43382275855194,MODERATE
0.5606724230789062,0.8845299951124844,2.5,0.49022899559008043,0.019878799911242452,56.69739840133946,MODERATE
0.6821729958145872,0.9032755484683318,0.6618014589421736,0.4434482331814781,0.13411019382222752,76.91931529808281,HEALTHY
0.8493378518934056,1.7634113793509423,0.8326642405760486,0.7547921605037219,0.03215876910904135,36.273155466749216,HIGH RISK
0.19396604580139232,1.0987840977903487,0.31881548702278467,0.4027548035130762,0.05536286556004199,85.65826906306675,HEALTHY
0.7719037401596269,1.333674306309357,0.1,0.859856965155436,0.004130652025968042,62.85773330086594,MODERATE
0.5867578898236284,1.1900946200772293,1.5210968612242763,0.3511452627807609,0.016658508601770563,51.44371042652996,MODERATE
0.2563552744284612,1.259645049430847,1.7469734022442895,0.3611253597544911,0.02631449506001699,55.09287685958311,MODERATE
0.2339715396860266,0.7,1.7126028238190638,0.8534379219189897,0.015216103638300416,60.32930199228159,MODERATE
0.38102228422043033,1.1549734302770727,1.4559796402360026,0.7167917120440844,0.009054252470175835,52.073278261530035,MODERATE
0.37179173349049044,1.05542474478231,0.2815261181135955,0.4508898694925648,0.10495631210120697,81.80088477967038,HEALTHY
0.37826430458731836,1.3408799453242892,0.7697004239943124,0.4898268531817912,0.08376468759560296,69.35004624045467,MODERATE
0.31399524211509744,0.8616323540111697,1.5183032038327537,0.405911905026913,0.07043161461798969,61.05045359455272,MODERATE
0.19646236354535815,1.4166798830334266,0.8837744952305301,0.6003955223434821,0.03783983327579468,60.68096990650395,MODERATE
0.20427878068345517,0.7775549652883266,2.5,0.2666365432342991,0.0021755969424572764,70.10751653708688,MODERATE
0.3093401478909698,0.9390123581057891,1.0190280884582534,0.9680717083716375,0.023600625604066706,67.05206811969106,MODERATE
0.39984468161054565,0.7085227100947936,0.7402679196133908,0.3950766219806187,0.04419637280647657,87.51785712796672,HEALTHY
0.4294867467143191,0.8024069301491162,2.5,0.5413209855313265,0.0688867390780483,59.3963211362012,MODERATE
0.32237973227088346,1.0530985970439972,0.6882659767671204,0.5169846680976908,0.057638713526525935,85.62778461335563,HEALTHY
0.26065387153819725,1.4800881044559027,2.5,0.3642410185719013,0.03376698598411222,42.709149996650474,HIGH RISK
0.29643322666724353,1.0605024918817543,0.1,0.03781707104308045,0.009819400652741752,95.25912822386613,HEALTHY
0.11714838878915738,0.7626272276284687,0.7188128490964325,0.6750012925890331,0.012173913571347773,88.15843977101184,HEALTHY
0.408999666570838,0.7,0.3069537698201322,0.3420810711500903,0.10831395514531185,88.77669083248513,HEALTHY
0.27383456105987347,1.2440850269672143,0.4532182222565168,0.47776781220054976,0.028460573533078924,75.42812220336293,HEALTHY
0.12003527629889596,0.8919487045673985,0.1,0.284491715343563,0.12882858580059997,91.8387288947578,HEALTHY
0.6650113880422304,0.9222614063152275,0.27613794502877004,0.1693399842271867,0.10044811704064772,83.18904439782916,HEALTHY
0.43920159995578983,1.3759758356242882,0.75884316190688,0.20331505584472123,0.017895791605987563,73.00910344597779,MODERATE
0.48830293357246,1.016412191323497,1.1499250555594673,0.15259036895993075,0.1679781812319445,62.876746428783775,MODERATE
0.488939127023746,0.9756422024634643,2.1704584155630573,0.6282582254968285,0.009030759227779971,57.94205967262536,MODERATE
0.7465947506176761,1.0946004953763122,0.2372813216052736,0.4402260128909182,0.05317286275128796,80.83411118227473,HEALTHY
0.42936699134229334,1.522703651860477,1.4281564836901675,0.46322830666186593,0.08095891674253021,37.88743390331151,HIGH RISK
0.15616738730319554,1.1201957355888894,0.1,0.6363273944087283,0.12503722236175827,82.85571927568475,HEALTHY
0.47264374940526804,0.7,2.0183608450920283,0.175051621616497,0.006703849608267386,61.705224136359256,MODERATE
0.07893482889529024,0.8568530614796577,0.81292891630683,0.4060157663886456,0.08607052392809453,84.95287989359052,HEALTHY
0.42818599414182124,0.9790944083537552,1.682244319173974,0.8497029604382664,0.11183350480601403,50.634573193107556,MODERATE
0.22066910350991079,1.3045521326590566,0.265172592959839,0.40688135722462143,0.14205086058428026,74.15867420907826,MODERATE
0.28799297560435994,0.7705497973520474,0.42014392588411026,0.6705349205678682,0.009439291913064678,87.23059132635132,HEALTHY
0.3996611796158889,1.091123860580279,0.1,0.7006018001221722,0.07948311537836196,74.43724684748582,MODERATE
0.5455345885092532,1.0299817852199957,0.1,0.5656676735206085,0.028081174068243335,82.06674667610699,HEALTHY
0.21655999986689398,1.3554489605347557,1.5762216935046343,0.6644999763804949,0.11710762003125869,42.823042382574826,HIGH RISK
0.22123768330902968,0.8193600868137704,0.3171516254437643,0.2971251149396021,0.002450194268246912,90.85556155768226,HEALTHY
0.6534006748141938,1.0961677391968365,0.39136318521673613,0.7351711477037102,0.19147833096450761,68.39146768072044,MODERATE
0.4522341583870192,1.5423045225954475,0.680664819973666,0.6282555720215394,0.018074698820390447,56.281732312732686,MODERATE
0.333464141451174,1.3161828732106637,0.9996369979275777,0.6812252399086435,0.05831763085013482,54.83291818104835,MODERATE
0.38285374633298264,1.221183129239217,0.1,0.80265397604403,0.08093667649129432,71.93223479711071,MODERATE
0.2750944886061602,0.9727421681437978,0.7684681855764052,0.5794625313700376,0.12041399282431528,80.30461276783909,HEALTHY
0.16245767766566005,1.0918207746831852,0.8475888749376247,0.6125014608847443,0.04345626229442027,75.92832008283408,HEALTHY
0.41157090301877386,1.0220391413333367,1.7097063288000132,0.5711423547311072,0.040842923647251575,60.231516561546975,MODERATE
0.2821014463624076,1.302313327480281,0.15119344451356131,0.6395975943849384,0.1665856459072555,67.7606068073108,MODERATE
0.692708993975028,1.199151105910165,0.538518604930593,0.12140690519715408,0.564600674971395,63.40477941401105,MODERATE
0.22282492709057014,0.8986323801905606,0.5785665352650786,0.24440830026853277,0.1761505608429777,85.54853806355001,HEALTHY
0.23354362060156628,1.6263833600272755,1.6928546183036666,0.12445418638735146,0.020667333684836725,46.270841490273455,HIGH RISK
0.13516804085868414,1.4206129733046462,0.4051477521543293,0.22720720995383442,0.05389066337709627,78.17073591368846,HEALTHY
0.8663750190777878,0.8464981789459002,0.1,0.14374215044206012,0.012462936295089513,84.83139308712695,HEALTHY
0.4125725668347338,0.9646657131358305,0.8274872582935896,0.5037916658041949,0.11110296396695686,81.26400470559386,HEALTHY
0.24686400569387784,1.0104493707776985,0.9761183339797062,0.3820429074912889,0.07810862793451688,73.39891914918019,MODERATE
0.2189143687779819,1.2892615915678973,0.7859094087426528,0.41040001883764116,0.035565351743499556,76.80524173006881,HEALTHY
0.05066505840766953,0.8587495196068996,0.6057856715908854,0.28898864169331157,0.15233984681058002,92.85414379555831,HEALTHY
0.642018055322894,0.8893209644103931,0.21573069125789485,0.5466659799099,0.017003864213417468,82.14214109359122,HEALTHY
0.697361751814583,1.3094289202218556,0.696194545680534,0.3889829690660935,0.04204275169133293,71.26396485441893,MODERATE
0.6164763129699443,1.2088484278589262,0.1,0.5047913654575373,0.019579069318782765,75.91545382945837,HEALTHY
0.14982836854094086,0.7,0.7527807814807265,0.2411684266972564,0.14687327730203703,85.13602145155268,HEALTHY
0.2585861823337454,1.2391170402868767,0.6044155136351939,0.2976435688404154,0.1384910065381132,79.16728062211827,HEALTHY
0.19381271696403327,0.7271896943882439,2.5,0.3741089435975047,0.039991593818407944,65.4330989865546,MODERATE
0.4850807930632571,0.8970388725200564,0.34703476805524924,0.7346553868194726,0.007889004377276257,80.69894712479082,HEALTHY
0.2672062754705702,0.9596272115027628,0.1,0.21551255889178486,0.09791305930704206,89.89818301736324,HEALTHY
0.4091714981990712,0.9348953110382355,1.284841713168319,0.4095327962170059,0.11763170803300824,57.90086371857986,MODERATE
0.25075946735694205,0.8937417004728128,0.16517504697455052,0.5218452065999433,0.385746119927496,80.61817042834043,HEALTHY
0.48430058556972405,0.8110353569955161,0.7076535515299208,0.689117895688196,0.014484466395366578,80.85241643191192,HEALTHY
0.41454791031527777,1.1949495222299678,0.21767378325955525,0.4902964674263982,0.009844592867402597,83.06596915260619,HEALTHY
0.22453053694221028,0.7023866453843766,0.6977558859409839,0.22917474374111205,0.061526048174565424,91.06942939575839,HEALTHY
0.09435916104409549,0.920423305725151,0.782901619207614,0.6478323816933893,0.021173607190148106,83.2733295903173,HEALTHY
0.7615977807528157,1.2811676453907792,0.9754642254826223,0.3975604084335043,0.007439116967984907,56.87020196619729,MODERATE
0.7205256918549457,1.1610978301034545,0.4201246869624257,0.3092175586987383,0.01702344221433449,79.91139930984059,HEALTHY
0.3492795297874065,0.7436801607539711,0.1,0.2239751069508257,0.03470451602346746,91.54497911560414,HEALTHY
0.36219685096753107,0.7,0.8177190623477087,0.7046940226870032,0.03318773646149656,77.33534246399275,HEALTHY
0.2510585611658187,0.8006706526038042,1.7990312260607149,0.9629223314288947,0.2718785940953222,41.736696426730006,HIGH RISK
0.4907336517707632,0.7,0.6708435502168333,0.500815362501561,0.04674090699669856,82.98655592551626,HEALTHY
0.32092022399106246,1.075643857299635,0.2592129920999555,0.4144673770612233,0.12388648440286425,82.39080431796084,HEALTHY
0.4922130406823998,0.9371841765351112,0.4801736771360078,0.16303212408196474,0.00878885982766373,89.6246071154454,HEALTHY
0.19729663978951487,0.9553952753199889,0.6993577858825346,0.8122420007038262,6.197092547366155e-05,83.67945004897739,HEALTHY
0.19458458895327324,1.1943455525283864,0.1,0.46746774011285075,0.006594645807642997,85.41051784192165,HEALTHY
0.31331700577536226,1.307877522300475,0.7555747241097294,0.7687819710590471,0.13947084036664711,63.95522455318827,MODERATE
0.4600090422781924,1.1157966915812674,0.10417113048348015,0.5288675388356925,0.0039562340025191415,79.97097192149626,HEALTHY
0.7558495548474569,0.9942933497560462,0.17625555437840526,0.3308938689036964,0.3914690594936438,73.09953394017131,MODERATE
